time,value
2024-12-07T11:01:53.498497466Z,2880
2024-12-07T11:02:03.57719501Z,2896
2024-12-07T11:02:13.59318768Z,2920
2024-12-07T11:02:23.7037691Z,2906
2024-12-07T11:02:33.704987328Z,2872
2024-12-07T11:02:43.77563626Z,2860
2024-12-07T11:02:53.777038941Z,2870
2024-12-07T11:03:03.856383516Z,2872
2024-12-07T11:03:13.856832873Z,2858
2024-12-07T11:03:23.858295982Z,2867
2024-12-07T11:03:33.928731873Z,2888
2024-12-07T11:03:44.011081171Z,2900
2024-12-07T11:03:54.133282012Z,2891
2024-12-07T11:04:04.233772928Z,2886
2024-12-07T11:04:14.367323383Z,2884
2024-12-07T11:04:24.341760398Z,2904
2024-12-07T11:04:34.470865888Z,2906
2024-12-07T11:04:44.564379647Z,2898
2024-12-07T11:04:54.69181078Z,2871
2024-12-07T11:05:04.803583246Z,2844
2024-12-07T11:05:14.83250629Z,2848
2024-12-07T11:05:24.831878456Z,2835
2024-12-07T11:05:34.945458426Z,2866
2024-12-07T11:05:45.094032028Z,2884
2024-12-07T11:05:55.142621128Z,2886
2024-12-07T11:06:05.256402925Z,2896
2024-12-07T11:06:15.260013934Z,2848
2024-12-07T11:06:25.348429882Z,2887
2024-12-07T11:06:35.462173694Z,2854
2024-12-07T11:06:45.57925402Z,2838
2024-12-07T11:06:55.690202416Z,2828
2024-12-07T11:07:05.895104567Z,2834
2024-12-07T11:07:15.795786884Z,2840
2024-12-07T11:07:25.904929249Z,2835
2024-12-07T11:07:35.915314573Z,2825
2024-12-07T11:07:46.016023401Z,2825
2024-12-07T11:07:56.098324562Z,2826
2024-12-07T11:08:06.193101055Z,2838
2024-12-07T11:08:16.317263918Z,2788
2024-12-07T11:08:26.435901653Z,2754
2024-12-07T11:08:36.444111541Z,2704
2024-12-07T11:08:46.553464292Z,2722
2024-12-07T11:08:56.677410665Z,2728
2024-12-07T11:09:06.686786929Z,2731
2024-12-07T11:09:16.687859393Z,2730
2024-12-07T11:09:26.723518378Z,2772
2024-12-07T11:09:36.824633735Z,2770
2024-12-07T11:09:46.839210168Z,2792
2024-12-07T11:09:56.966125759Z,2773
2024-12-07T11:10:07.032308918Z,2806
2024-12-07T11:10:17.148924053Z,2816
2024-12-07T11:10:27.146022032Z,2824
2024-12-07T11:10:37.243070366Z,2831
2024-12-07T11:10:47.319515588Z,2832
2024-12-07T11:10:57.322568283Z,2852
2024-12-07T11:11:07.326340651Z,2855
2024-12-07T11:11:17.325166516Z,2856
2024-12-07T11:11:27.420534787Z,2818
2024-12-07T11:11:37.861377165Z,2828
2024-12-07T11:11:47.865234782Z,2824
2024-12-07T11:11:57.984878389Z,2850
2024-12-07T11:12:07.981844291Z,2864
2024-12-07T11:12:18.059414798Z,2901
2024-12-07T11:12:28.064339506Z,2906
2024-12-07T11:12:38.17480348Z,2927
2024-12-07T11:12:48.170418991Z,2953
2024-12-07T11:12:58.281217466Z,2952
2024-12-07T11:13:08.280997085Z,2928
2024-12-07T11:13:18.281406094Z,2912
2024-12-07T11:13:28.387511123Z,2902
2024-12-07T11:13:38.378156579Z,2872
2024-12-07T11:13:48.480191416Z,2900
2024-12-07T11:13:58.493656412Z,2923
2024-12-07T11:14:08.493021203Z,3015
2024-12-07T11:14:18.598648593Z,2972
2024-12-07T11:14:28.691889765Z,2985
2024-12-07T11:14:38.812396377Z,2999
2024-12-07T11:14:48.828803829Z,2986
2024-12-07T11:14:58.956056601Z,2987
2024-12-07T11:15:09.085935955Z,2976
2024-12-07T11:15:19.192617416Z,2976
2024-12-07T11:15:29.188973276Z,2979
2024-12-07T11:15:39.24558832Z,2978
2024-12-07T11:15:49.275095367Z,2980
2024-12-07T11:15:59.346650884Z,2968
2024-12-07T11:16:09.466663591Z,2988
2024-12-07T11:16:19.463991514Z,2987
2024-12-07T11:16:29.473722561Z,3000
2024-12-07T11:16:39.769080336Z,2998
2024-12-07T11:16:49.527053335Z,2975
2024-12-07T11:16:59.538273661Z,2988
2024-12-07T11:17:09.538024797Z,2986
2024-12-07T11:17:19.655019948Z,3003
2024-12-07T11:17:29.746937223Z,3008
2024-12-07T11:17:39.856692067Z,2995
2024-12-07T11:17:49.974124289Z,2996
2024-12-07T11:18:00.079791926Z,2983
2024-12-07T11:18:10.194668168Z,2964
2024-12-07T11:18:20.301244891Z,3000
2024-12-07T11:18:30.41668603Z,3000
2024-12-07T11:18:40.416380865Z,3012
2024-12-07T11:18:50.418793226Z,3012
2024-12-07T11:19:00.419032929Z,2996
2024-12-07T11:19:10.544207149Z,3026
2024-12-07T11:19:20.549394542Z,3082
2024-12-07T11:19:30.648060789Z,3034
2024-12-07T11:19:40.687584662Z,3013
2024-12-07T11:19:50.775273785Z,3017
2024-12-07T11:20:00.786408693Z,3002
2024-12-07T11:20:10.887217853Z,3000
2024-12-07T11:20:20.890826936Z,3001
2024-12-07T11:20:31.001935489Z,2979
2024-12-07T11:20:41.143905852Z,2996
2024-12-07T11:20:51.224163071Z,2982
2024-12-07T11:21:01.330657431Z,2963
2024-12-07T11:21:11.444008307Z,2961
2024-12-07T11:21:21.560216818Z,2960
2024-12-07T11:21:31.651299286Z,2965
2024-12-07T11:21:41.65265201Z,2983
2024-12-07T11:21:51.76719943Z,2986
2024-12-07T11:22:01.888709935Z,2993
2024-12-07T11:22:11.971820661Z,3000
2024-12-07T11:22:22.075208551Z,3003
2024-12-07T11:22:32.082430547Z,2979
2024-12-07T11:22:42.173950356Z,2968
2024-12-07T11:22:52.276512921Z,2936
2024-12-07T11:23:02.390864869Z,2966
2024-12-07T11:23:12.516526485Z,2959
2024-12-07T11:23:22.518550295Z,2963
2024-12-07T11:23:32.618193434Z,2916
2024-12-07T11:23:42.735920652Z,2890
2024-12-07T11:23:52.833159615Z,2914
2024-12-07T11:24:02.829041429Z,2938
2024-12-07T11:24:12.954003425Z,2973
2024-12-07T11:24:23.11909154Z,2986
2024-12-07T11:24:33.164458142Z,2984
2024-12-07T11:24:43.221884957Z,2996
2024-12-07T11:24:53.330954089Z,3001
2024-12-07T11:25:03.429057651Z,2992
2024-12-07T11:25:13.532117855Z,2982
2024-12-07T11:25:23.544313672Z,2964
2024-12-07T11:25:33.61010856Z,2960
2024-12-07T11:25:43.704142039Z,2960
2024-12-07T11:25:53.819111145Z,2960
2024-12-07T11:26:03.937473892Z,2950
2024-12-07T11:26:14.03031489Z,2929
2024-12-07T11:26:24.14316905Z,2923
2024-12-07T11:26:34.258290632Z,2935
2024-12-07T11:26:44.250804997Z,2946
2024-12-07T11:26:54.362180891Z,2943
2024-12-07T11:27:04.453326208Z,2994
2024-12-07T11:27:14.571773946Z,3018
2024-12-07T11:27:24.588117687Z,3023
2024-12-07T11:27:34.696181293Z,3010
2024-12-07T11:27:44.813268636Z,2961
2024-12-07T11:27:54.937500275Z,2950
2024-12-07T11:28:05.105829326Z,2912
2024-12-07T11:28:15.179592026Z,2886
2024-12-07T11:28:25.285747284Z,2872
2024-12-07T11:28:35.395939485Z,2872
2024-12-07T11:28:45.489788181Z,2880
2024-12-07T11:28:55.587293865Z,2899
2024-12-07T11:29:05.708320873Z,2898
2024-12-07T11:29:15.814636585Z,2905
2024-12-07T11:29:25.937845984Z,2898
2024-12-07T11:29:36.005276821Z,2870
2024-12-07T11:29:46.101666154Z,2840
2024-12-07T11:29:56.221871065Z,2832
2024-12-07T11:30:06.246414131Z,2884
2024-12-07T11:30:16.289652533Z,2818
2024-12-07T11:30:26.315149648Z,2820
2024-12-07T11:30:36.435700772Z,2817
2024-12-07T11:30:46.541691987Z,2823
2024-12-07T11:30:56.541469351Z,2818
2024-12-07T11:31:06.605145066Z,2822
2024-12-07T11:31:16.678519857Z,2815
2024-12-07T11:31:26.799982376Z,2823
2024-12-07T11:31:36.910347984Z,2831
2024-12-07T11:31:47.02186217Z,2837
2024-12-07T11:31:57.150836038Z,2783
2024-12-07T11:32:07.250753523Z,2786
2024-12-07T11:32:17.359430303Z,2786
2024-12-07T11:32:27.472459861Z,2794
2024-12-07T11:32:37.904714993Z,2800
2024-12-07T11:32:47.99275593Z,2832
2024-12-07T11:32:58.057546357Z,2848
2024-12-07T11:33:08.146763337Z,2848
2024-12-07T11:33:18.258076847Z,2842
2024-12-07T11:33:28.264018998Z,2824
2024-12-07T11:33:38.289443144Z,2838
2024-12-07T11:33:48.380040597Z,2820
2024-12-07T11:33:58.385535178Z,2840
2024-12-07T11:34:08.490195866Z,2824
2024-12-07T11:34:18.600349511Z,2823
2024-12-07T11:34:28.608796505Z,2834
2024-12-07T11:34:38.704571714Z,2794
2024-12-07T11:34:48.817926617Z,2775
2024-12-07T11:34:58.904488794Z,2758
2024-12-07T11:35:08.98330706Z,2757
2024-12-07T11:35:18.984206526Z,2736
2024-12-07T11:35:29.133210282Z,2740
2024-12-07T11:35:39.122276188Z,2726
2024-12-07T11:35:49.18321973Z,2716
2024-12-07T11:35:59.262488489Z,2710
2024-12-07T11:36:09.308401486Z,2694
2024-12-07T11:36:19.374941012Z,2690
2024-12-07T11:36:29.496200469Z,2692
2024-12-07T11:36:39.605363824Z,2738
2024-12-07T11:36:49.722318489Z,2744
2024-12-07T11:36:59.838953787Z,2756
2024-12-07T11:37:09.94464154Z,2752
2024-12-07T11:37:20.018290312Z,2725
2024-12-07T11:37:30.11997284Z,2740
2024-12-07T11:37:40.124968974Z,2758
2024-12-07T11:37:50.221964868Z,2768
2024-12-07T11:38:00.326596241Z,2788
2024-12-07T11:38:10.444517364Z,2796
2024-12-07T11:38:20.538800959Z,2798
2024-12-07T11:38:30.563552026Z,2788
2024-12-07T11:38:40.67787017Z,2778
2024-12-07T11:38:50.798942261Z,2759
2024-12-07T11:39:00.897773496Z,2756
2024-12-07T11:39:11.018251249Z,2768
2024-12-07T11:39:21.152227936Z,2775
2024-12-07T11:39:31.173554259Z,2773
2024-12-07T11:39:41.2798648Z,2763
2024-12-07T11:39:51.30048519Z,2728
2024-12-07T11:40:01.382786361Z,2740
2024-12-07T11:40:11.397387391Z,2738
2024-12-07T11:40:21.510032784Z,2736
2024-12-07T11:40:31.634840888Z,2725
2024-12-07T11:40:41.710571736Z,2720
2024-12-07T11:40:51.742812498Z,2708
2024-12-07T11:41:01.835717946Z,2712
2024-12-07T11:41:11.847460057Z,2667
2024-12-07T11:41:21.924480061Z,2660
2024-12-07T11:41:31.921775143Z,2665
2024-12-07T11:41:42.028847467Z,2688
2024-12-07T11:41:52.031002653Z,2703
2024-12-07T11:42:02.126128965Z,2706
2024-12-07T11:42:12.118708045Z,2706
2024-12-07T11:42:22.12791536Z,2710
2024-12-07T11:42:32.233586441Z,2704
2024-12-07T11:42:42.338145161Z,2658
2024-12-07T11:42:52.434738032Z,2656
2024-12-07T11:43:02.547252356Z,2650
2024-12-07T11:43:12.678484482Z,2634
2024-12-07T11:43:22.792469701Z,2598
2024-12-07T11:43:32.899196012Z,2540
2024-12-07T11:43:42.992685741Z,2546
2024-12-07T11:43:52.983209174Z,2570
2024-12-07T11:44:03.123596823Z,2627
2024-12-07T11:44:13.186520378Z,2634
2024-12-07T11:44:23.185980955Z,2642
2024-12-07T11:44:33.253553595Z,2665
2024-12-07T11:44:43.346796576Z,2688
2024-12-07T11:44:53.457842344Z,2722
2024-12-07T11:45:03.580300161Z,2704
2024-12-07T11:45:13.684602398Z,2700
2024-12-07T11:45:23.794256344Z,2678
2024-12-07T11:45:33.78731688Z,2672
2024-12-07T11:45:43.791162206Z,2678
2024-12-07T11:45:53.902595672Z,2674
2024-12-07T11:46:03.961416367Z,2680
2024-12-07T11:46:13.978331029Z,2662
2024-12-07T11:46:23.976421488Z,2668
2024-12-07T11:46:34.085052096Z,2678
2024-12-07T11:46:44.080172521Z,2696
2024-12-07T11:46:54.185443784Z,2716
2024-12-07T11:47:04.296611133Z,2674
2024-12-07T11:47:14.290736942Z,2632
2024-12-07T11:47:24.392961129Z,2704
2024-12-07T11:47:34.402188168Z,2724
2024-12-07T11:47:44.403676016Z,2724
2024-12-07T11:47:54.518841884Z,2687
2024-12-07T11:48:04.590054887Z,2692
2024-12-07T11:48:14.701612741Z,2688
2024-12-07T11:48:24.812262662Z,2710
2024-12-07T11:48:34.817043206Z,2692
2024-12-07T11:48:44.979041388Z,2668
2024-12-07T11:48:55.037234929Z,2692
2024-12-07T11:49:05.147720096Z,2690
2024-12-07T11:49:15.148425114Z,2676
2024-12-07T11:49:25.245490966Z,2668
2024-12-07T11:49:35.251008879Z,2674
2024-12-07T11:49:45.329073346Z,2705
2024-12-07T11:49:55.431286978Z,2725
2024-12-07T11:50:05.432147873Z,2743
2024-12-07T11:50:15.536664882Z,2744
2024-12-07T11:50:25.537420148Z,2735
2024-12-07T11:50:35.630424045Z,2740
2024-12-07T11:50:45.644993225Z,2762
2024-12-07T11:50:55.740894408Z,2801
2024-12-07T11:51:05.739750632Z,2796
2024-12-07T11:51:15.852871751Z,2806
2024-12-07T11:51:25.958881462Z,2792
2024-12-07T11:51:35.965931931Z,2788
2024-12-07T11:51:45.960060819Z,2783
2024-12-07T11:51:56.053349159Z,2778
2024-12-07T11:52:06.184401875Z,2786
2024-12-07T11:52:16.289343751Z,2785
2024-12-07T11:52:26.402728767Z,2785
2024-12-07T11:52:36.483242127Z,2791
2024-12-07T11:52:46.585822812Z,2818
2024-12-07T11:52:56.717622119Z,2840
2024-12-07T11:53:06.711066334Z,2870
2024-12-07T11:53:16.794643711Z,2850
2024-12-07T11:53:26.876732912Z,2842
2024-12-07T11:53:36.980884501Z,2834
2024-12-07T11:53:47.098883321Z,2850
2024-12-07T11:53:57.199835676Z,2820
2024-12-07T11:54:07.293903057Z,2802
2024-12-07T11:54:17.293738553Z,2788
2024-12-07T11:54:27.391657534Z,2778
2024-12-07T11:54:38.514150783Z,2760
2024-12-07T11:54:49.585862658Z,2743
2024-12-07T11:55:00.594326262Z,2736
2024-12-07T11:55:11.837799721Z,2714
2024-12-07T11:55:22.894897065Z,2725
2024-12-07T11:55:32.900790501Z,2736
2024-12-07T11:55:43.039285788Z,2744
2024-12-07T11:55:53.115706014Z,2752
2024-12-07T11:56:03.188788423Z,2762
2024-12-07T11:56:13.187348339Z,2758
2024-12-07T11:56:23.200562343Z,2740
2024-12-07T11:56:33.19196268Z,2668
2024-12-07T11:56:43.193158276Z,2639
2024-12-07T11:56:53.192269909Z,2570
2024-12-07T11:57:03.193197596Z,2547
2024-12-07T11:57:13.295943395Z,2538
2024-12-07T11:57:23.278803418Z,2548
2024-12-07T11:57:33.37877002Z,2552
2024-12-07T11:57:43.50180628Z,2512
2024-12-07T11:57:53.596243812Z,2504
2024-12-07T11:58:03.712730982Z,2515
2024-12-07T11:58:13.822837752Z,2502
2024-12-07T11:58:23.858661879Z,2523
2024-12-07T11:58:33.873740666Z,2502
2024-12-07T11:58:43.875101983Z,2486
2024-12-07T11:58:53.890644855Z,2480
2024-12-07T11:59:03.903207464Z,2474
2024-12-07T11:59:14.003002079Z,2488
2024-12-07T11:59:24.126174628Z,2504
2024-12-07T11:59:34.207585101Z,2546
2024-12-07T11:59:44.327348172Z,2516
2024-12-07T11:59:54.453107736Z,2512
2024-12-07T12:00:04.472471187Z,2475
2024-12-07T12:00:14.582212812Z,2502
2024-12-07T12:00:24.577843954Z,2506
2024-12-07T12:00:34.60604902Z,2503
2024-12-07T12:00:44.607459861Z,2469
2024-12-07T12:00:54.692573114Z,2504
2024-12-07T12:01:04.712306913Z,2486
2024-12-07T12:01:14.710020275Z,2472
2024-12-07T12:01:24.820953388Z,2480
2024-12-07T12:01:34.995500182Z,2527
2024-12-07T12:01:45.072144786Z,2512
2024-12-07T12:01:55.043820424Z,2514
2024-12-07T12:02:05.171528992Z,2515
2024-12-07T12:02:15.158808817Z,2528
2024-12-07T12:02:25.161887629Z,2563
2024-12-07T12:02:35.278337582Z,2598
2024-12-07T12:02:45.379745317Z,2627
2024-12-07T12:02:55.453036287Z,2640
2024-12-07T12:03:05.454045143Z,2640
2024-12-07T12:03:15.46798194Z,2618
2024-12-07T12:03:25.46305863Z,2626
2024-12-07T12:03:35.467795282Z,2633
2024-12-07T12:03:45.581942854Z,2648
2024-12-07T12:03:55.624412758Z,2664
2024-12-07T12:04:05.619491712Z,2660
2024-12-07T12:04:15.736041939Z,2696
2024-12-07T12:04:25.722291426Z,2710
2024-12-07T12:04:35.769204901Z,2714
2024-12-07T12:04:45.872478693Z,2707
2024-12-07T12:04:55.999110226Z,2696
2024-12-07T12:05:05.992880902Z,2680
2024-12-07T12:05:15.998315738Z,2688
2024-12-07T12:05:26.110950459Z,2664
2024-12-07T12:05:36.189049272Z,2706
2024-12-07T12:05:46.31173298Z,2740
2024-12-07T12:05:56.419777411Z,2753
2024-12-07T12:06:06.427677527Z,2730
2024-12-07T12:06:16.533916704Z,2706
2024-12-07T12:06:26.635155741Z,2660
2024-12-07T12:06:36.75134623Z,2624
2024-12-07T12:06:46.877316939Z,2596
2024-12-07T12:06:56.879722619Z,2626
2024-12-07T12:07:07.004523958Z,2614
2024-12-07T12:07:17.003585517Z,2628
2024-12-07T12:07:26.99907836Z,2625
2024-12-07T12:07:37.021038694Z,2596
2024-12-07T12:07:47.020507986Z,2554
2024-12-07T12:07:57.024375693Z,2518
2024-12-07T12:08:07.028565286Z,2486
2024-12-07T12:08:17.020769106Z,2459
2024-12-07T12:08:27.128333508Z,2438
2024-12-07T12:08:37.166468176Z,2418
2024-12-07T12:08:47.153402622Z,2390
2024-12-07T12:08:57.137513186Z,2343
2024-12-07T12:09:07.251952969Z,2284
2024-12-07T12:09:17.261079291Z,2240
2024-12-07T12:09:27.297784017Z,2211
2024-12-07T12:09:37.270004582Z,2168
2024-12-07T12:09:47.270127862Z,2143
2024-12-07T12:09:57.375880087Z,2083
2024-12-07T12:10:07.378492496Z,2007
2024-12-07T12:10:17.491225529Z,2000
2024-12-07T12:10:27.61565501Z,1952
2024-12-07T12:10:37.706610117Z,1960
2024-12-07T12:10:47.816559816Z,1978
2024-12-07T12:10:57.820615835Z,1986
2024-12-07T12:11:07.817823907Z,1991
2024-12-07T12:11:17.860823909Z,1983
2024-12-07T12:11:27.865916318Z,1924
2024-12-07T12:11:37.958979924Z,1896
2024-12-07T12:11:47.955793308Z,1856
2024-12-07T12:11:57.96964883Z,1814
2024-12-07T12:12:07.96194625Z,1810
2024-12-07T12:12:17.995606966Z,1761
2024-12-07T12:12:27.994913905Z,1792
2024-12-07T12:12:38.03492797Z,1782
2024-12-07T12:12:48.154858361Z,1812
2024-12-07T12:12:58.247778822Z,1868
2024-12-07T12:13:08.249484163Z,1946
2024-12-07T12:13:18.271397915Z,1994
2024-12-07T12:13:28.278755519Z,2028
2024-12-07T12:13:38.38719517Z,2003
2024-12-07T12:13:48.413903799Z,1988
2024-12-07T12:13:58.41897764Z,1970
2024-12-07T12:14:08.419299942Z,1958
2024-12-07T12:14:18.498814737Z,2004
2024-12-07T12:14:28.564595709Z,2072
2024-12-07T12:14:38.693991518Z,2112
2024-12-07T12:14:48.681708595Z,2087
2024-12-07T12:14:58.690888304Z,2123
2024-12-07T12:15:08.705265861Z,2100
2024-12-07T12:15:18.758684959Z,2112
2024-12-07T12:15:28.76634361Z,2098
2024-12-07T12:15:38.854144865Z,2207
2024-12-07T12:15:48.839500039Z,2224
2024-12-07T12:15:58.848987525Z,2289
2024-12-07T12:16:08.981147942Z,2328
2024-12-07T12:16:19.045014132Z,2370
2024-12-07T12:16:29.030540905Z,2384
2024-12-07T12:16:39.136897668Z,2393
2024-12-07T12:16:49.150243718Z,2390
2024-12-07T12:16:59.213689136Z,2370
2024-12-07T12:17:09.260188925Z,2374
2024-12-07T12:17:19.238702534Z,2389
2024-12-07T12:17:29.357013947Z,2411
2024-12-07T12:17:39.374629531Z,2436
2024-12-07T12:17:49.372200342Z,2444
2024-12-07T12:17:59.372739671Z,2432
2024-12-07T12:18:09.481257435Z,2452
2024-12-07T12:18:19.489147326Z,2456
2024-12-07T12:18:29.569487942Z,2479
2024-12-07T12:18:39.576329212Z,2516
2024-12-07T12:18:49.682352851Z,2554
2024-12-07T12:18:59.690112839Z,2564
2024-12-07T12:19:09.694884914Z,2567
2024-12-07T12:19:19.701637301Z,2602
2024-12-07T12:19:29.816230132Z,2600
2024-12-07T12:19:39.805456743Z,2603
2024-12-07T12:19:49.823503793Z,2630
2024-12-07T12:19:59.822766426Z,2576
2024-12-07T12:20:09.836909457Z,2564
2024-12-07T12:20:19.838920926Z,2562
2024-12-07T12:20:29.842589964Z,2583
2024-12-07T12:20:39.841058644Z,2598
2024-12-07T12:20:49.841049063Z,2634
2024-12-07T12:20:59.940642514Z,2642
2024-12-07T12:21:09.975679959Z,2662
2024-12-07T12:21:19.999941504Z,2667
2024-12-07T12:21:30.08433411Z,2688
2024-12-07T12:21:40.076275761Z,2704
2024-12-07T12:21:50.184207322Z,2712
2024-12-07T12:22:00.250474368Z,2723
2024-12-07T12:22:10.361623179Z,2724
2024-12-07T12:22:20.481437596Z,2727
2024-12-07T12:22:30.577953649Z,2724
2024-12-07T12:22:40.590836895Z,2720
2024-12-07T12:22:50.728841961Z,2731
2024-12-07T12:23:00.686217834Z,2742
2024-12-07T12:23:10.696634625Z,2738
2024-12-07T12:23:20.800756535Z,2726
2024-12-07T12:23:30.831007407Z,2738
2024-12-07T12:23:40.82871793Z,2710
2024-12-07T12:23:50.84402242Z,2658
2024-12-07T12:24:00.922052931Z,2732
2024-12-07T12:24:10.920025329Z,2741
2024-12-07T12:24:20.920741344Z,2752
2024-12-07T12:24:30.978669369Z,2784
2024-12-07T12:24:41.050037005Z,2772
2024-12-07T12:24:51.048174567Z,2805
2024-12-07T12:25:01.133362048Z,2792
2024-12-07T12:25:11.247887566Z,2800
2024-12-07T12:25:21.3248346Z,2793
2024-12-07T12:25:31.328812869Z,2783
2024-12-07T12:25:41.326986818Z,2776
2024-12-07T12:25:51.408936413Z,2759
2024-12-07T12:26:01.516385663Z,2774
2024-12-07T12:26:11.637299891Z,2761
2024-12-07T12:26:21.638258094Z,2740
2024-12-07T12:26:31.644424584Z,2680
2024-12-07T12:26:41.745160354Z,2713
2024-12-07T12:26:51.84630918Z,2698
2024-12-07T12:27:01.840130451Z,2677
2024-12-07T12:27:11.913592622Z,2649
2024-12-07T12:27:21.91303087Z,2632
2024-12-07T12:27:31.922134936Z,2615
2024-12-07T12:27:41.918539393Z,2587
2024-12-07T12:27:52.006713723Z,2584
2024-12-07T12:28:02.025592322Z,2604
2024-12-07T12:28:12.126603243Z,2612
2024-12-07T12:28:22.134194489Z,2594
2024-12-07T12:28:32.19621087Z,2570
2024-12-07T12:28:42.196756026Z,2544
2024-12-07T12:28:52.312673281Z,2538
2024-12-07T12:29:02.34711256Z,2540
2024-12-07T12:29:12.447711563Z,2528
2024-12-07T12:29:22.560476231Z,2499
2024-12-07T12:29:33.024714943Z,2502
2024-12-07T12:29:43.032503859Z,2485
2024-12-07T12:29:53.141081595Z,2506
2024-12-07T12:30:03.140911868Z,2522
2024-12-07T12:30:13.266871367Z,2506
2024-12-07T12:30:23.198724818Z,2501
2024-12-07T12:30:33.341074014Z,2504
2024-12-07T12:30:43.356783328Z,2514
2024-12-07T12:30:53.446688858Z,2520
2024-12-07T12:31:03.484029374Z,2524
2024-12-07T12:31:13.59939135Z,2522
2024-12-07T12:31:23.705031192Z,2532
2024-12-07T12:31:33.803710349Z,2547
2024-12-07T12:31:43.901333236Z,2506
2024-12-07T12:31:54.012827184Z,2542
2024-12-07T12:32:04.109752459Z,2554
2024-12-07T12:32:14.136778079Z,2576
2024-12-07T12:32:24.173055635Z,2569
2024-12-07T12:32:34.276010827Z,2566
2024-12-07T12:32:44.290760221Z,2547
2024-12-07T12:32:54.304893902Z,2530
2024-12-07T12:33:04.314799338Z,2503
2024-12-07T12:33:14.396822777Z,2522
2024-12-07T12:33:24.492770628Z,2507
2024-12-07T12:33:34.598921669Z,2501
2024-12-07T12:33:44.618025554Z,2496
2024-12-07T12:33:54.695508856Z,2504
2024-12-07T12:34:04.797408981Z,2523
2024-12-07T12:34:14.914629683Z,2528
2024-12-07T12:34:24.903438722Z,2568
2024-12-07T12:34:35.001583324Z,2548
2024-12-07T12:34:45.047529815Z,2533
2024-12-07T12:34:55.171848859Z,2483
2024-12-07T12:35:05.166870425Z,2456
2024-12-07T12:35:15.185036144Z,2442
2024-12-07T12:35:25.295619203Z,2423
2024-12-07T12:35:35.30217884Z,2416
2024-12-07T12:35:45.29732101Z,2423
2024-12-07T12:35:55.302476331Z,2424
2024-12-07T12:36:05.358492126Z,2468
2024-12-07T12:36:15.295956588Z,2480
2024-12-07T12:36:25.296496756Z,2472
2024-12-07T12:36:35.389386065Z,2447
2024-12-07T12:36:45.333081585Z,2408
2024-12-07T12:36:55.342663204Z,2342
2024-12-07T12:37:05.455902492Z,2348
2024-12-07T12:37:15.447347783Z,2319
2024-12-07T12:37:25.446377577Z,2272
2024-12-07T12:37:35.576404593Z,2218
2024-12-07T12:37:45.565135345Z,2180
2024-12-07T12:37:55.591672181Z,2144
2024-12-07T12:38:05.62527875Z,2080
2024-12-07T12:38:15.713310958Z,2068
2024-12-07T12:38:25.797827482Z,2032
2024-12-07T12:38:35.847888064Z,1972
2024-12-07T12:38:45.846094798Z,1927
2024-12-07T12:38:55.953894919Z,1924
2024-12-07T12:39:06.016679379Z,1896
2024-12-07T12:39:16.035308194Z,1860
2024-12-07T12:39:26.041060591Z,1828
2024-12-07T12:39:36.14758114Z,1798
2024-12-07T12:39:46.159519098Z,1792
2024-12-07T12:39:56.205213861Z,1868
2024-12-07T12:40:06.191696253Z,1920
2024-12-07T12:40:16.310383457Z,1942
2024-12-07T12:40:26.334020559Z,1990
2024-12-07T12:40:36.327908649Z,2032
2024-12-07T12:40:46.44715386Z,2088
2024-12-07T12:40:56.440707403Z,2127
2024-12-07T12:41:06.555882088Z,2135
2024-12-07T12:41:16.612827779Z,2154
2024-12-07T12:41:26.613626926Z,2209
2024-12-07T12:41:36.693700311Z,2310
2024-12-07T12:41:46.74072581Z,2346
2024-12-07T12:41:56.746256532Z,2372
2024-12-07T12:42:06.746040375Z,2394
2024-12-07T12:42:16.767906563Z,2406
2024-12-07T12:42:26.86839355Z,2410
2024-12-07T12:42:36.886244708Z,2410
2024-12-07T12:42:46.882538205Z,2406
2024-12-07T12:42:56.904784817Z,2401
2024-12-07T12:43:06.888519096Z,2384
2024-12-07T12:43:16.998434676Z,2389
2024-12-07T12:43:27.01939046Z,2410
2024-12-07T12:43:37.148712097Z,2379
2024-12-07T12:43:47.142902978Z,2375
2024-12-07T12:43:57.142893392Z,2412
2024-12-07T12:44:07.233286879Z,2394
2024-12-07T12:44:17.339362031Z,2394
2024-12-07T12:44:27.333823699Z,2407
2024-12-07T12:44:37.441026051Z,2416
2024-12-07T12:44:47.444197349Z,2409
2024-12-07T12:44:57.531897384Z,2422
2024-12-07T12:45:07.567372525Z,2448
2024-12-07T12:45:17.550592379Z,2443
2024-12-07T12:45:27.571784619Z,2435
2024-12-07T12:45:37.683408584Z,2390
