time,value
2024-12-08T04:41:04.11630813Z,42
2024-12-08T04:41:14.118204649Z,42
2024-12-08T04:41:24.153111282Z,42
2024-12-08T04:41:34.168592064Z,42
2024-12-08T04:41:44.195850441Z,42
2024-12-08T04:41:54.216497141Z,42
2024-12-08T04:42:04.218714891Z,42
2024-12-08T04:42:14.257085818Z,42
2024-12-08T04:42:24.327947683Z,42
2024-12-08T04:42:34.314553247Z,42
2024-12-08T04:42:44.361136214Z,42
2024-12-08T04:42:54.405486617Z,42
2024-12-08T04:43:04.464609334Z,42
2024-12-08T04:43:14.508202929Z,42
2024-12-08T04:43:24.503339003Z,42
2024-12-08T04:43:34.527578225Z,42
2024-12-08T04:43:44.572503007Z,42
2024-12-08T04:43:54.587151225Z,42
2024-12-08T04:44:04.605748018Z,42
2024-12-08T04:44:14.616126895Z,42
2024-12-08T04:44:24.636269942Z,42
2024-12-08T04:44:34.659226027Z,42
2024-12-08T04:44:44.670480389Z,42
2024-12-08T04:44:54.679903982Z,42
2024-12-08T04:45:04.706962224Z,42
2024-12-08T04:45:14.737771936Z,42
2024-12-08T04:45:24.760245991Z,42
2024-12-08T04:45:34.755180409Z,42
2024-12-08T04:45:44.76306258Z,42
2024-12-08T04:45:54.775614674Z,42
2024-12-08T04:46:04.811528184Z,42
2024-12-08T04:46:14.85263875Z,42
2024-12-08T04:46:24.931294926Z,42
2024-12-08T04:46:34.957722719Z,42
2024-12-08T04:46:45.003719327Z,42
2024-12-08T04:46:55.064690626Z,42
2024-12-08T04:47:05.113865107Z,42
2024-12-08T04:47:15.148340459Z,42
2024-12-08T04:47:25.204524071Z,42
2024-12-08T04:47:35.236289228Z,42
2024-12-08T04:47:45.280125677Z,42
2024-12-08T04:47:55.35055276Z,42
2024-12-08T04:48:05.385154913Z,42
2024-12-08T04:48:15.393286716Z,42
2024-12-08T04:48:25.403255928Z,42
2024-12-08T04:48:35.41795586Z,42
2024-12-08T04:48:45.478014943Z,42
2024-12-08T04:48:55.499720338Z,42
2024-12-08T04:49:05.479107314Z,42
2024-12-08T04:49:15.521282928Z,42
2024-12-08T04:49:25.540135906Z,42
2024-12-08T04:49:35.573850444Z,42
2024-12-08T04:49:45.577617743Z,42
2024-12-08T04:49:55.646853536Z,42
2024-12-08T04:50:05.686091726Z,42
2024-12-08T04:50:15.745503884Z,42
2024-12-08T04:50:25.778874692Z,42
2024-12-08T04:50:35.862710494Z,42
2024-12-08T04:50:45.887055888Z,42
2024-12-08T04:50:55.952493161Z,42
2024-12-08T04:51:05.976032547Z,42
2024-12-08T04:51:16.031038941Z,42
2024-12-08T04:51:26.064186053Z,42
2024-12-08T04:51:36.117012433Z,42
2024-12-08T04:51:46.168128528Z,42
2024-12-08T04:51:56.169770789Z,42
2024-12-08T04:52:06.167569358Z,42
2024-12-08T04:52:16.203612141Z,42
2024-12-08T04:52:26.208205675Z,42
2024-12-08T04:52:36.211323051Z,42
2024-12-08T04:52:46.225333938Z,42
2024-12-08T04:52:56.252020787Z,42
2024-12-08T04:53:06.287207349Z,42
2024-12-08T04:53:16.316970838Z,42
2024-12-08T04:53:26.308690893Z,42
2024-12-08T04:53:36.323234134Z,42
2024-12-08T04:53:46.34354644Z,42
2024-12-08T04:53:56.353327653Z,42
2024-12-08T04:54:06.39267007Z,42
2024-12-08T04:54:16.424121642Z,42
2024-12-08T04:54:26.496373182Z,42
2024-12-08T04:54:36.560757267Z,42
2024-12-08T04:54:46.531892123Z,42
2024-12-08T04:54:56.567173864Z,42
2024-12-08T04:55:06.600720749Z,42
2024-12-08T04:55:16.70260108Z,42
2024-12-08T04:55:26.800138709Z,42
2024-12-08T04:55:36.811515186Z,42
2024-12-08T04:55:46.829562502Z,42
2024-12-08T04:55:56.863713931Z,42
2024-12-08T04:56:06.87784488Z,42
2024-12-08T04:56:16.884905387Z,42
2024-12-08T04:56:26.988397353Z,42
2024-12-08T04:56:37.017960144Z,42
2024-12-08T04:56:47.041726927Z,42
2024-12-08T04:56:57.074291263Z,42
2024-12-08T04:57:07.128448209Z,42
2024-12-08T04:57:17.161511127Z,42
2024-12-08T04:57:27.166248354Z,42
2024-12-08T04:57:37.168784286Z,42
2024-12-08T04:57:47.201527393Z,42
2024-12-08T04:57:57.236887258Z,42
2024-12-08T04:58:07.27140985Z,42
2024-12-08T04:58:17.306959117Z,42
2024-12-08T04:58:27.345777536Z,42
2024-12-08T04:58:37.416212697Z,42
2024-12-08T04:58:47.500149907Z,42
2024-12-08T04:58:57.477457111Z,42
2024-12-08T04:59:07.514003649Z,42
2024-12-08T04:59:17.588741889Z,42
2024-12-08T04:59:27.724359677Z,42
2024-12-08T04:59:37.675602152Z,42
2024-12-08T04:59:47.672386544Z,42
2024-12-08T04:59:57.690926585Z,42
2024-12-08T05:00:07.731874731Z,42
2024-12-08T05:00:17.818713972Z,42
2024-12-08T05:00:27.77705482Z,42
2024-12-08T05:00:37.801990152Z,42
2024-12-08T05:00:47.834712001Z,42
2024-12-08T05:00:57.900396327Z,42
2024-12-08T05:01:07.974696569Z,42
2024-12-08T05:01:18.009118294Z,42
2024-12-08T05:01:28.007839465Z,42
2024-12-08T05:01:38.045164793Z,42
2024-12-08T05:01:48.077130625Z,42
2024-12-08T05:01:58.158237465Z,42
2024-12-08T05:02:08.199578311Z,42
2024-12-08T05:02:18.258089594Z,42
2024-12-08T05:02:28.316031322Z,42
2024-12-08T05:02:38.331599067Z,42
2024-12-08T05:02:48.363473895Z,42
2024-12-08T05:02:58.404238051Z,42
2024-12-08T05:03:08.439627168Z,42
2024-12-08T05:03:18.489422228Z,42
2024-12-08T05:03:28.514685651Z,42
2024-12-08T05:03:38.537380068Z,42
2024-12-08T05:03:48.572623405Z,42
2024-12-08T05:03:58.608658041Z,42
2024-12-08T05:04:08.630517186Z,42
2024-12-08T05:04:18.687766793Z,42
2024-12-08T05:04:28.744028994Z,42
2024-12-08T05:04:38.819224794Z,42
2024-12-08T05:04:48.855293517Z,42
2024-12-08T05:04:58.889547388Z,42
2024-12-08T05:05:08.939153328Z,42
2024-12-08T05:05:18.97863564Z,42
2024-12-08T05:05:28.998269078Z,42
2024-12-08T05:05:39.029675609Z,42
2024-12-08T05:05:49.03611978Z,42
2024-12-08T05:05:59.069808584Z,42
2024-12-08T05:06:09.105522428Z,42
2024-12-08T05:06:19.12387996Z,42
2024-12-08T05:06:29.160913737Z,42
2024-12-08T05:06:39.221569045Z,42
2024-12-08T05:06:49.295113962Z,42
2024-12-08T05:06:59.273260188Z,42
2024-12-08T05:07:09.344828062Z,42
2024-12-08T05:07:19.37812662Z,42
2024-12-08T05:07:29.477152336Z,42
2024-12-08T05:07:39.454269002Z,42
2024-12-08T05:07:49.467485423Z,42
2024-12-08T05:07:59.476677955Z,42
2024-12-08T05:08:09.501233519Z,42
2024-12-08T05:08:19.626742198Z,42
2024-12-08T05:08:29.690649101Z,42
2024-12-08T05:08:39.766153616Z,42
2024-12-08T05:08:49.804786773Z,42
2024-12-08T05:08:59.798330122Z,42
2024-12-08T05:09:09.905484245Z,42
2024-12-08T05:09:19.944761782Z,42
2024-12-08T05:09:29.979414202Z,42
2024-12-08T05:09:40.08194634Z,42
2024-12-08T05:09:50.076728033Z,42
2024-12-08T05:10:00.152579349Z,42
2024-12-08T05:10:10.198515627Z,42
2024-12-08T05:10:20.222844708Z,42
2024-12-08T05:10:30.265676897Z,42
2024-12-08T05:10:40.291276747Z,42
2024-12-08T05:10:50.284337144Z,42
2024-12-08T05:11:00.329445642Z,42
2024-12-08T05:11:10.416942858Z,42
2024-12-08T05:11:20.440786433Z,42
2024-12-08T05:11:30.479111254Z,42
2024-12-08T05:11:40.483732118Z,42
2024-12-08T05:11:50.591590299Z,42
2024-12-08T05:12:00.616182624Z,42
2024-12-08T05:12:10.702807832Z,42
2024-12-08T05:12:20.700253209Z,42
2024-12-08T05:12:30.734294365Z,42
2024-12-08T05:12:40.833767321Z,42
2024-12-08T05:12:50.865191336Z,42
2024-12-08T05:13:00.890516606Z,42
2024-12-08T05:13:10.945515847Z,42
2024-12-08T05:13:20.960145723Z,42
2024-12-08T05:13:30.961593091Z,42
2024-12-08T05:13:40.968950084Z,42
2024-12-08T05:13:51.026203567Z,42
2024-12-08T05:14:01.081033769Z,42
2024-12-08T05:14:11.065721594Z,42
2024-12-08T05:14:21.104531172Z,42
2024-12-08T05:14:31.123846181Z,42
2024-12-08T05:14:41.179831057Z,42
2024-12-08T05:14:51.282094689Z,42
2024-12-08T05:15:01.293074487Z,42
2024-12-08T05:15:11.326082033Z,42
2024-12-08T05:15:21.444269871Z,42
2024-12-08T05:15:31.558181959Z,42
2024-12-08T05:15:41.669488688Z,42
2024-12-08T05:15:51.751134871Z,42
2024-12-08T05:16:01.763149459Z,42
2024-12-08T05:16:11.883347215Z,42
2024-12-08T05:16:21.907749275Z,42
2024-12-08T05:16:31.938826019Z,42
2024-12-08T05:16:41.971609373Z,42
2024-12-08T05:16:52.040509962Z,42
2024-12-08T05:17:02.076230641Z,42
2024-12-08T05:17:12.082779071Z,42
2024-12-08T05:17:22.101995725Z,42
2024-12-08T05:17:32.103444722Z,42
2024-12-08T05:17:42.117472882Z,42
2024-12-08T05:17:52.166729904Z,42
2024-12-08T05:18:02.205018919Z,42
2024-12-08T05:18:12.279112358Z,42
2024-12-08T05:18:22.353897209Z,42
2024-12-08T05:18:32.395520059Z,42
2024-12-08T05:18:42.496846224Z,42
2024-12-08T05:18:52.539754673Z,42
2024-12-08T05:19:02.565458693Z,42
2024-12-08T05:19:12.561118277Z,42
2024-12-08T05:19:22.569806917Z,42
2024-12-08T05:19:32.587131214Z,42
2024-12-08T05:19:42.64027203Z,42
2024-12-08T05:19:52.745194639Z,42
2024-12-08T05:20:04.072227419Z,42
2024-12-08T05:20:12.816164539Z,42
2024-12-08T05:20:22.952290841Z,42
2024-12-08T05:20:33.013102053Z,42
2024-12-08T05:20:43.325411641Z,42
2024-12-08T05:20:53.365164121Z,42
2024-12-08T05:21:04.168300547Z,42
2024-12-08T05:21:14.20362927Z,42
2024-12-08T05:21:24.277128731Z,42
2024-12-08T05:21:36.924167382Z,42
2024-12-08T05:21:46.934803591Z,42
2024-12-08T05:21:56.958099505Z,42
2024-12-08T05:22:06.999517885Z,42
2024-12-08T05:22:17.040417155Z,42
2024-12-08T05:22:27.044811632Z,42
2024-12-08T05:22:37.083084678Z,42
2024-12-08T05:22:47.117897252Z,42
2024-12-08T05:22:57.132693398Z,42
2024-12-08T05:23:07.148293286Z,42
2024-12-08T05:23:17.150871453Z,42
2024-12-08T05:23:27.170471901Z,42
2024-12-08T05:23:37.286238795Z,42
2024-12-08T05:23:47.292139617Z,42
2024-12-08T05:23:57.413981174Z,42
2024-12-08T05:24:07.453612816Z,42
2024-12-08T05:24:17.482570573Z,42
2024-12-08T05:24:27.554028978Z,42
2024-12-08T05:24:37.562170356Z,42
2024-12-08T05:24:47.590023676Z,42
2024-12-08T05:24:57.587597898Z,42
2024-12-08T05:25:07.691698217Z,42
2024-12-08T05:25:17.724038415Z,42
2024-12-08T05:25:27.759779718Z,42
2024-12-08T05:25:37.852479774Z,42
2024-12-08T05:25:47.906003203Z,42
2024-12-08T05:25:57.916387518Z,42
2024-12-08T05:26:07.920289915Z,42
2024-12-08T05:26:17.958864069Z,42
2024-12-08T05:26:28.016905314Z,42
2024-12-08T05:26:38.147246313Z,42
2024-12-08T05:26:48.142822113Z,42
2024-12-08T05:26:58.16614316Z,42
2024-12-08T05:27:08.233378493Z,42
2024-12-08T05:27:18.237684998Z,42
2024-12-08T05:27:28.271475225Z,42
2024-12-08T05:27:38.291955045Z,42
2024-12-08T05:27:48.336252836Z,42
2024-12-08T05:27:58.363462268Z,42
2024-12-08T05:28:08.414126816Z,42
2024-12-08T05:28:18.432968892Z,42
2024-12-08T05:28:28.46727143Z,42
2024-12-08T05:28:38.473395062Z,42
2024-12-08T05:28:48.514893458Z,42
2024-12-08T05:28:58.577190616Z,42
2024-12-08T05:29:08.579777316Z,42
2024-12-08T05:29:18.647858976Z,42
2024-12-08T05:29:28.646867486Z,42
2024-12-08T05:29:38.684317219Z,42
2024-12-08T05:29:48.698506407Z,42
2024-12-08T05:29:58.735304978Z,42
2024-12-08T05:30:08.837160133Z,42
2024-12-08T05:30:18.872014042Z,42
2024-12-08T05:30:28.874557568Z,42
2024-12-08T05:30:38.875657729Z,42
2024-12-08T05:30:48.887209809Z,42
2024-12-08T05:30:58.918863165Z,42
2024-12-08T05:31:09.009683052Z,42
2024-12-08T05:31:19.033743009Z,42
2024-12-08T05:31:29.071600549Z,42
2024-12-08T05:31:39.185944448Z,42
2024-12-08T05:31:49.238550092Z,42
2024-12-08T05:31:59.229642674Z,42
2024-12-08T05:32:09.267230994Z,42
2024-12-08T05:32:19.325135577Z,42
2024-12-08T05:32:29.382376663Z,42
2024-12-08T05:32:39.423702525Z,42
2024-12-08T05:32:49.488572501Z,42
2024-12-08T05:32:59.525718328Z,42
2024-12-08T05:33:09.605201571Z,42
2024-12-08T05:33:19.609463463Z,42
2024-12-08T05:33:29.645056432Z,42
2024-12-08T05:33:39.74997528Z,42
2024-12-08T05:33:49.719667739Z,42
2024-12-08T05:33:59.78188151Z,42
2024-12-08T05:34:09.840175597Z,42
2024-12-08T05:34:19.878853784Z,42
2024-12-08T05:34:29.871411232Z,42
2024-12-08T05:34:39.907845683Z,42
2024-12-08T05:34:49.933915043Z,42
2024-12-08T05:34:59.971274043Z,42
2024-12-08T05:35:09.984026409Z,42
2024-12-08T05:35:20.018508478Z,42
2024-12-08T05:35:30.056204631Z,42
2024-12-08T05:35:40.087828294Z,42
2024-12-08T05:35:50.097202113Z,42
2024-12-08T05:36:00.101245467Z,42
2024-12-08T05:36:10.108811802Z,42
2024-12-08T05:36:20.128087672Z,42
2024-12-08T05:36:30.138460282Z,42
2024-12-08T05:36:40.182772102Z,42
2024-12-08T05:36:50.247367082Z,42
2024-12-08T05:37:00.290476158Z,42
2024-12-08T05:37:10.350806237Z,42
2024-12-08T05:37:20.390945348Z,42
2024-12-08T05:37:30.425667358Z,42
2024-12-08T05:37:40.466972987Z,42
2024-12-08T05:37:50.514001601Z,42
2024-12-08T05:38:00.527933037Z,42
2024-12-08T05:38:10.552741253Z,42
2024-12-08T05:38:20.569822542Z,42
2024-12-08T05:38:30.583457887Z,42
2024-12-08T05:38:40.589183832Z,42
2024-12-08T05:38:50.598118066Z,42
2024-12-08T05:39:00.619329822Z,42
2024-12-08T05:39:12.226534865Z,42
2024-12-08T05:39:20.641727275Z,42
2024-12-08T05:39:30.685189781Z,42
2024-12-08T05:39:40.795750516Z,42
2024-12-08T05:39:50.795143301Z,42
2024-12-08T05:40:00.801688116Z,42
2024-12-08T05:40:10.81427564Z,42
2024-12-08T05:40:20.838343992Z,42
2024-12-08T05:40:30.875939621Z,42
2024-12-08T05:40:41.008526631Z,42
2024-12-08T05:40:51.043082436Z,42
2024-12-08T05:41:01.090907074Z,42
2024-12-08T05:41:11.124462809Z,42
2024-12-08T05:41:21.144856484Z,42
2024-12-08T05:41:31.185838122Z,42
2024-12-08T05:41:41.222949028Z,42
2024-12-08T05:41:51.26849625Z,42
2024-12-08T05:42:01.272513892Z,42
2024-12-08T05:42:11.275795944Z,42
2024-12-08T05:42:21.308365814Z,42
2024-12-08T05:42:31.33969709Z,42
2024-12-08T05:42:41.34259802Z,42
2024-12-08T05:42:51.342749694Z,42
2024-12-08T05:43:01.364139134Z,42
2024-12-08T05:43:11.38166132Z,42
2024-12-08T05:43:21.402880913Z,42
2024-12-08T05:43:31.407185365Z,42
2024-12-08T05:43:41.473258207Z,42
2024-12-08T05:43:51.507368698Z,42
2024-12-08T05:44:01.565402838Z,42
2024-12-08T05:44:11.580734768Z,42
2024-12-08T05:44:21.585488082Z,42
2024-12-08T05:44:31.649242765Z,42
2024-12-08T05:44:41.659354943Z,42
2024-12-08T05:44:51.667652023Z,42
2024-12-08T05:45:01.730505285Z,42
2024-12-08T05:45:11.742180381Z,42
2024-12-08T05:45:21.842116892Z,42
2024-12-08T05:45:31.875496173Z,42
2024-12-08T05:45:41.908398002Z,42
2024-12-08T05:45:51.962479287Z,42
2024-12-08T05:46:01.977568341Z,42
2024-12-08T05:46:11.979538987Z,42
2024-12-08T05:46:22.009277388Z,42
2024-12-08T05:46:32.038988649Z,42
2024-12-08T05:46:42.073622707Z,42
2024-12-08T05:46:52.089798893Z,42
2024-12-08T05:47:02.106920998Z,42
2024-12-08T05:47:12.134437252Z,42
2024-12-08T05:47:22.177949822Z,42
2024-12-08T05:47:32.171979293Z,42
2024-12-08T05:47:42.195281833Z,42
2024-12-08T05:47:52.223355858Z,42
2024-12-08T05:48:02.271355257Z,42
2024-12-08T05:48:12.298330828Z,42
2024-12-08T05:48:22.300857084Z,42
2024-12-08T05:48:32.342428181Z,42
2024-12-08T05:48:42.393378043Z,42
2024-12-08T05:48:52.430463191Z,42
2024-12-08T05:49:02.443228028Z,42
2024-12-08T05:49:12.477250796Z,42
2024-12-08T05:49:22.515386099Z,42
2024-12-08T05:49:32.556580014Z,42
2024-12-08T05:49:42.555687711Z,42
2024-12-08T05:49:52.583509284Z,42
2024-12-08T05:50:02.576009722Z,42
2024-12-08T05:50:12.63203098Z,42
2024-12-08T05:50:22.655658236Z,42
2024-12-08T05:50:32.661840994Z,42
2024-12-08T05:50:42.696392759Z,42
2024-12-08T05:50:52.707076136Z,42
2024-12-08T05:51:02.728077219Z,42
2024-12-08T05:51:12.733531277Z,42
2024-12-08T05:51:22.767166386Z,42
2024-12-08T05:51:32.789536398Z,42
2024-12-08T05:51:42.825108628Z,42
2024-12-08T05:51:52.832345633Z,42
2024-12-08T05:52:02.875871739Z,42
2024-12-08T05:52:12.901071081Z,42
2024-12-08T05:52:22.936496694Z,42
2024-12-08T05:52:32.957275922Z,42
2024-12-08T05:52:43.38961257Z,42
2024-12-08T05:52:53.426494245Z,42
2024-12-08T05:53:03.470686572Z,42
2024-12-08T05:53:13.521884793Z,42
2024-12-08T05:53:23.530691137Z,42
2024-12-08T05:53:33.554186018Z,42
2024-12-08T05:53:43.589356662Z,42
2024-12-08T05:53:53.624231229Z,42
2024-12-08T05:54:03.630670216Z,42
2024-12-08T05:54:13.672203049Z,42
2024-12-08T05:54:23.720787168Z,42
2024-12-08T05:54:35.426219718Z,42
2024-12-08T05:54:47.678049524Z,42
2024-12-08T05:54:59.040427028Z,42
2024-12-08T05:55:10.434196851Z,42
2024-12-08T05:55:21.699799378Z,42
2024-12-08T05:55:31.808239337Z,42
2024-12-08T05:55:41.837501531Z,42
2024-12-08T05:55:51.843823874Z,42
2024-12-08T05:56:01.876406295Z,42
2024-12-08T05:56:11.943713456Z,42
2024-12-08T05:56:24.674234728Z,42
2024-12-08T05:56:34.802023981Z,42
2024-12-08T05:56:44.771697029Z,42
2024-12-08T05:56:54.809506232Z,42
2024-12-08T05:57:04.902363584Z,42
2024-12-08T05:57:14.914988455Z,42
2024-12-08T05:57:24.987633354Z,42
2024-12-08T05:57:35.040924074Z,42
2024-12-08T05:57:45.06356836Z,42
2024-12-08T05:57:55.100869422Z,42
2024-12-08T05:58:07.935011689Z,42
2024-12-08T05:58:17.97000085Z,42
2024-12-08T05:58:28.030801247Z,42
2024-12-08T05:58:38.102860044Z,42
2024-12-08T05:58:48.194398791Z,42
2024-12-08T05:58:58.301246895Z,42
2024-12-08T05:59:08.3543776Z,42
2024-12-08T05:59:18.470422885Z,42
2024-12-08T05:59:28.490740295Z,42
2024-12-08T05:59:38.562732169Z,42
2024-12-08T05:59:48.658771843Z,42
2024-12-08T05:59:58.704618113Z,42
2024-12-08T06:00:08.727035357Z,42
2024-12-08T06:00:18.765825297Z,42
2024-12-08T06:00:28.796627079Z,42
2024-12-08T06:00:38.833635414Z,42
2024-12-08T06:00:48.936364319Z,42
2024-12-08T06:00:58.929694428Z,42
2024-12-08T06:01:08.976739614Z,42
2024-12-08T06:01:19.01419735Z,42
2024-12-08T06:01:29.045783665Z,42
2024-12-08T06:01:39.072636042Z,42
2024-12-08T06:01:49.144518492Z,42
2024-12-08T06:01:59.222377661Z,42
2024-12-08T06:02:09.254267515Z,42
2024-12-08T06:02:19.316216514Z,42
2024-12-08T06:02:29.328421154Z,42
2024-12-08T06:02:39.34016649Z,42
2024-12-08T06:02:49.407666649Z,42
2024-12-08T06:02:59.476043626Z,42
2024-12-08T06:03:09.492439971Z,42
2024-12-08T06:03:19.603147008Z,42
2024-12-08T06:03:29.682864212Z,42
2024-12-08T06:03:39.675061509Z,42
2024-12-08T06:03:49.715380106Z,42
2024-12-08T06:03:59.753784857Z,42
2024-12-08T06:04:09.87978119Z,42
2024-12-08T06:04:19.890055343Z,42
2024-12-08T06:04:29.914627401Z,42
2024-12-08T06:04:39.986298193Z,42
2024-12-08T06:04:50.022104993Z,42
2024-12-08T06:05:00.065518746Z,42
2024-12-08T06:05:10.075005028Z,42
2024-12-08T06:05:20.136703721Z,42
2024-12-08T06:05:30.145647107Z,42
2024-12-08T06:05:40.162277448Z,42
2024-12-08T06:05:50.197047497Z,42
2024-12-08T06:06:00.247449724Z,42
2024-12-08T06:06:10.304346055Z,42
2024-12-08T06:06:20.351831246Z,42
2024-12-08T06:06:30.374105464Z,42
2024-12-08T06:06:40.422886095Z,42
2024-12-08T06:06:50.483818626Z,42
2024-12-08T06:07:00.5807215Z,42
2024-12-08T06:07:10.663325731Z,42
2024-12-08T06:07:20.682291279Z,42
2024-12-08T06:07:30.756319858Z,42
2024-12-08T06:07:40.787684471Z,42
2024-12-08T06:07:50.820635409Z,42
2024-12-08T06:08:00.85326388Z,42
2024-12-08T06:08:10.853950706Z,42
2024-12-08T06:08:20.882021675Z,42
2024-12-08T06:08:30.958585559Z,42
2024-12-08T06:08:40.978821969Z,42
2024-12-08T06:08:50.981386856Z,42
2024-12-08T06:09:01.012551998Z,42
2024-12-08T06:09:11.40734769Z,42
2024-12-08T06:09:21.490133802Z,42
2024-12-08T06:09:31.526451163Z,42
2024-12-08T06:09:41.9716409Z,42
2024-12-08T06:09:52.00665639Z,42
2024-12-08T06:10:02.0651266Z,42
2024-12-08T06:10:12.112883027Z,42
2024-12-08T06:10:22.191955977Z,42
2024-12-08T06:10:32.215129664Z,42
2024-12-08T06:10:42.317257395Z,42
2024-12-08T06:10:52.375670458Z,42
2024-12-08T06:11:02.419329744Z,42
2024-12-08T06:11:12.425291529Z,42
2024-12-08T06:11:22.489387189Z,42
2024-12-08T06:11:32.562077481Z,42
2024-12-08T06:11:42.56301759Z,42
2024-12-08T06:11:52.632881392Z,42
2024-12-08T06:12:02.701320968Z,42
2024-12-08T06:12:12.726782321Z,42
2024-12-08T06:12:22.758793452Z,42
2024-12-08T06:12:32.794629304Z,42
2024-12-08T06:12:42.811463061Z,42
2024-12-08T06:12:52.863802004Z,42
2024-12-08T06:13:02.914977174Z,42
2024-12-08T06:13:12.99219971Z,42
2024-12-08T06:13:23.021076681Z,42
2024-12-08T06:13:33.044440366Z,42
2024-12-08T06:13:43.078691839Z,42
2024-12-08T06:13:53.124312679Z,42
2024-12-08T06:14:03.206390699Z,42
2024-12-08T06:14:13.229350545Z,42
2024-12-08T06:14:23.267458562Z,42
2024-12-08T06:14:33.354858912Z,42
2024-12-08T06:14:43.393692819Z,42
2024-12-08T06:14:53.42870356Z,42
2024-12-08T06:15:03.466035154Z,42
2024-12-08T06:15:13.544064503Z,42
2024-12-08T06:15:23.619429209Z,42
2024-12-08T06:15:33.637560658Z,42
2024-12-08T06:15:43.690479966Z,42
2024-12-08T06:15:53.762514911Z,42
2024-12-08T06:16:03.827590157Z,42
2024-12-08T06:16:13.892721416Z,42
2024-12-08T06:16:23.907610484Z,42
2024-12-08T06:16:33.926361547Z,42
2024-12-08T06:16:43.960991202Z,42
2024-12-08T06:16:54.003154559Z,42
2024-12-08T06:17:04.0036639Z,42
2024-12-08T06:17:14.0227164Z,42
2024-12-08T06:17:24.060685342Z,42
2024-12-08T06:17:34.09752049Z,42
2024-12-08T06:17:44.130650083Z,42
2024-12-08T06:17:54.16292631Z,42
2024-12-08T06:18:04.203347085Z,42
2024-12-08T06:18:14.283110461Z,42
2024-12-08T06:18:24.329676978Z,42
2024-12-08T06:18:34.37264779Z,42
2024-12-08T06:18:44.422341298Z,42
2024-12-08T06:18:54.479447463Z,42
2024-12-08T06:19:04.562080589Z,42
2024-12-08T06:19:14.596927302Z,42
2024-12-08T06:19:24.628039855Z,42
2024-12-08T06:19:34.635341427Z,42
2024-12-08T06:19:44.677812536Z,42
2024-12-08T06:19:54.732928275Z,42
2024-12-08T06:20:04.738786443Z,42
2024-12-08T06:20:14.769709588Z,42
2024-12-08T06:20:24.79691418Z,42
2024-12-08T06:20:34.831906851Z,42
2024-12-08T06:20:44.841649657Z,42
2024-12-08T06:20:54.869656498Z,42
2024-12-08T06:21:04.884236003Z,42
2024-12-08T06:21:14.919988588Z,42
2024-12-08T06:21:24.951002532Z,42
2024-12-08T06:21:34.986420535Z,42
2024-12-08T06:21:45.021997003Z,42
2024-12-08T06:21:55.098146468Z,42
2024-12-08T06:22:05.116222943Z,42
2024-12-08T06:22:15.149349687Z,42
2024-12-08T06:22:25.198138301Z,42
2024-12-08T06:22:35.256878227Z,42
2024-12-08T06:22:45.33391149Z,42
2024-12-08T06:22:55.340597524Z,42
2024-12-08T06:23:05.365135475Z,42
2024-12-08T06:23:15.392186312Z,42
2024-12-08T06:23:25.405829449Z,42
2024-12-08T06:23:35.442636643Z,42
2024-12-08T06:23:45.53749508Z,42
2024-12-08T06:23:55.574441448Z,42
2024-12-08T06:24:05.620521749Z,42
2024-12-08T06:24:15.642887523Z,42
2024-12-08T06:24:25.652400833Z,42
2024-12-08T06:24:35.702893042Z,42
2024-12-08T06:24:45.779018623Z,42
2024-12-08T06:24:55.757825958Z,42
2024-12-08T06:25:05.786247327Z,42
2024-12-08T06:25:15.821005021Z,42
2024-12-08T06:25:25.867463642Z,42
2024-12-08T06:25:35.891179233Z,42
2024-12-08T06:25:45.902875524Z,42
2024-12-08T06:25:55.963860658Z,42
2024-12-08T06:26:05.997559089Z,42
2024-12-08T06:26:16.032068853Z,42
2024-12-08T06:26:26.034323699Z,42
2024-12-08T06:26:36.068909932Z,42
2024-12-08T06:26:46.111011517Z,42
2024-12-08T06:26:56.148641Z,42
2024-12-08T06:27:06.1596215Z,42
2024-12-08T06:27:16.175262247Z,42
2024-12-08T06:27:26.210864928Z,42
2024-12-08T06:27:36.24765047Z,42
2024-12-08T06:27:46.280614376Z,42
2024-12-08T06:27:56.281880632Z,42
2024-12-08T06:28:06.317740977Z,42
2024-12-08T06:28:16.348072336Z,42
2024-12-08T06:28:26.373688713Z,42
2024-12-08T06:28:36.416405708Z,42
2024-12-08T06:28:46.419235765Z,42
2024-12-08T06:28:56.495041032Z,42
2024-12-08T06:29:08.558085668Z,42
2024-12-08T06:29:16.526488182Z,42
2024-12-08T06:29:26.601113365Z,42
2024-12-08T06:29:36.643264016Z,42
2024-12-08T06:29:46.673480806Z,42
2024-12-08T06:29:56.742999096Z,42
2024-12-08T06:30:08.564157294Z,42
2024-12-08T06:30:16.784910295Z,42
2024-12-08T06:30:26.824549883Z,42
2024-12-08T06:30:36.893496802Z,42
2024-12-08T06:30:46.883679093Z,42
2024-12-08T06:30:56.900425761Z,42
2024-12-08T06:31:07.016157615Z,42
2024-12-08T06:31:16.93113452Z,42
2024-12-08T06:31:26.941571159Z,42
2024-12-08T06:31:37.064939254Z,42
2024-12-08T06:31:47.006237466Z,42
2024-12-08T06:31:57.079960632Z,42
