time,value
2024-12-07T20:08:09.615862956Z,7.319999694824219
2024-12-07T20:08:19.635950553Z,7.319999694824219
2024-12-07T20:08:29.653334478Z,7.319999694824219
2024-12-07T20:08:39.701814423Z,7.319999694824219
2024-12-07T20:08:49.702317014Z,7.319999694824219
2024-12-07T20:08:59.777542032Z,7.319999694824219
2024-12-07T20:09:09.891451174Z,7.319999694824219
2024-12-07T20:09:20.037965012Z,7.319999694824219
2024-12-07T20:09:30.128336133Z,7.319999694824219
2024-12-07T20:09:40.227136607Z,7.319999694824219
2024-12-07T20:09:50.304183668Z,7.319999694824219
2024-12-07T20:10:00.310200927Z,7.309999942779541
2024-12-07T20:10:10.432425878Z,7.309999942779541
2024-12-07T20:10:20.552358413Z,7.309999942779541
2024-12-07T20:10:30.643652684Z,7.309999942779541
2024-12-07T20:10:40.740781717Z,7.309999942779541
2024-12-07T20:10:50.754855157Z,7.309999942779541
2024-12-07T20:11:00.754790612Z,7.309999942779541
2024-12-07T20:11:10.757998465Z,7.309999942779541
2024-12-07T20:11:20.824892222Z,7.309999942779541
2024-12-07T20:11:30.928971156Z,7.309999942779541
2024-12-07T20:11:40.949826666Z,7.309999942779541
2024-12-07T20:11:51.070152533Z,7.309999942779541
2024-12-07T20:12:01.146805516Z,7.309999942779541
2024-12-07T20:12:11.609619164Z,7.309999942779541
2024-12-07T20:12:21.853199275Z,7.309999942779541
2024-12-07T20:12:31.944389273Z,7.309999942779541
2024-12-07T20:12:41.961954489Z,7.309999942779541
2024-12-07T20:12:52.063397052Z,7.309999942779541
2024-12-07T20:13:02.171284641Z,7.309999942779541
2024-12-07T20:13:12.193103114Z,7.309999942779541
2024-12-07T20:13:22.241537426Z,7.309999942779541
2024-12-07T20:13:32.344492944Z,7.309999942779541
2024-12-07T20:13:42.410828575Z,7.309999942779541
2024-12-07T20:13:52.484446279Z,7.309999942779541
2024-12-07T20:14:02.572660749Z,7.309999942779541
2024-12-07T20:14:12.652480484Z,7.309999942779541
2024-12-07T20:14:22.655699942Z,7.309999942779541
2024-12-07T20:14:32.768898914Z,7.309999942779541
2024-12-07T20:14:42.880852418Z,7.309999942779541
2024-12-07T20:14:52.866061431Z,7.309999942779541
2024-12-07T20:15:02.957040984Z,7.309999942779541
2024-12-07T20:15:12.964949997Z,7.309999942779541
2024-12-07T20:15:23.044571508Z,7.309999942779541
2024-12-07T20:15:33.088219579Z,7.309999942779541
2024-12-07T20:15:43.131559624Z,7.309999942779541
2024-12-07T20:15:53.235667579Z,7.309999942779541
2024-12-07T20:16:03.2940791Z,7.309999942779541
2024-12-07T20:16:13.444303881Z,7.309999942779541
2024-12-07T20:16:23.474575955Z,7.309999942779541
2024-12-07T20:16:33.580912571Z,7.309999942779541
2024-12-07T20:16:43.689749616Z,7.309999942779541
2024-12-07T20:16:53.700158331Z,7.309999942779541
2024-12-07T20:17:03.733622364Z,7.309999942779541
2024-12-07T20:17:13.734411475Z,7.309999942779541
2024-12-07T20:17:23.855130173Z,7.309999942779541
2024-12-07T20:17:33.971328006Z,7.309999942779541
2024-12-07T20:17:44.012321577Z,7.309999942779541
2024-12-07T20:17:54.040002059Z,7.309999942779541
2024-12-07T20:18:04.038456099Z,7.309999942779541
2024-12-07T20:18:14.112310741Z,7.309999942779541
2024-12-07T20:18:24.11212854Z,7.309999942779541
2024-12-07T20:18:34.131077057Z,7.309999942779541
2024-12-07T20:18:44.251411528Z,7.309999942779541
2024-12-07T20:18:54.315136634Z,7.309999942779541
2024-12-07T20:19:04.428861979Z,7.309999942779541
2024-12-07T20:19:14.42437515Z,7.309999942779541
2024-12-07T20:19:24.523788151Z,7.309999942779541
2024-12-07T20:19:34.645511986Z,7.309999942779541
2024-12-07T20:19:44.737760857Z,7.309999942779541
2024-12-07T20:19:54.833497993Z,7.309999942779541
2024-12-07T20:20:04.948481512Z,7.419999599456787
2024-12-07T20:20:15.045648807Z,7.419999599456787
2024-12-07T20:20:25.126956937Z,7.419999599456787
2024-12-07T20:20:35.224308957Z,7.419999599456787
2024-12-07T20:20:45.313216753Z,7.419999599456787
2024-12-07T20:20:55.329990994Z,7.419999599456787
2024-12-07T20:21:05.332958392Z,7.419999599456787
2024-12-07T20:21:15.445636075Z,7.419999599456787
2024-12-07T20:21:25.455746001Z,7.419999599456787
2024-12-07T20:21:35.553376462Z,7.419999599456787
2024-12-07T20:21:45.647549169Z,7.419999599456787
2024-12-07T20:21:55.766803617Z,7.419999599456787
2024-12-07T20:22:05.878272936Z,7.419999599456787
2024-12-07T20:22:15.98890783Z,7.419999599456787
2024-12-07T20:22:26.087855596Z,7.419999599456787
2024-12-07T20:22:36.260133109Z,7.419999599456787
2024-12-07T20:22:46.311603165Z,7.419999599456787
2024-12-07T20:22:56.330090473Z,7.419999599456787
2024-12-07T20:23:06.364574081Z,7.419999599456787
2024-12-07T20:23:16.342545928Z,7.419999599456787
2024-12-07T20:23:26.405807201Z,7.419999599456787
2024-12-07T20:23:39.309480057Z,7.419999599456787
2024-12-07T20:23:46.50970548Z,7.419999599456787
2024-12-07T20:23:56.604938884Z,7.419999599456787
2024-12-07T20:24:08.211249103Z,7.419999599456787
2024-12-07T20:24:16.727597394Z,7.419999599456787
2024-12-07T20:24:26.79321335Z,7.419999599456787
2024-12-07T20:24:38.015233169Z,7.419999599456787
2024-12-07T20:24:47.03870675Z,7.419999599456787
2024-12-07T20:24:57.05826852Z,7.419999599456787
2024-12-07T20:25:07.116035159Z,7.419999599456787
2024-12-07T20:25:17.147719872Z,7.419999599456787
2024-12-07T20:25:27.231685082Z,7.419999599456787
2024-12-07T20:25:37.340734141Z,7.419999599456787
2024-12-07T20:25:47.340675621Z,7.419999599456787
2024-12-07T20:25:57.343587633Z,7.419999599456787
2024-12-07T20:26:07.458616002Z,7.419999599456787
2024-12-07T20:26:17.528972502Z,7.419999599456787
2024-12-07T20:26:27.520396533Z,7.419999599456787
2024-12-07T20:26:37.589375058Z,7.419999599456787
2024-12-07T20:26:47.702455047Z,7.419999599456787
2024-12-07T20:26:57.788465114Z,7.419999599456787
2024-12-07T20:27:07.874791366Z,7.419999599456787
2024-12-07T20:27:17.900489167Z,7.419999599456787
2024-12-07T20:27:27.974283762Z,7.419999599456787
2024-12-07T20:27:38.033630378Z,7.419999599456787
2024-12-07T20:27:48.126995206Z,7.419999599456787
2024-12-07T20:27:58.150651945Z,7.419999599456787
2024-12-07T20:28:08.255515099Z,7.419999599456787
2024-12-07T20:28:18.314299916Z,7.419999599456787
2024-12-07T20:28:28.34823787Z,7.419999599456787
2024-12-07T20:28:38.452583881Z,7.419999599456787
2024-12-07T20:28:48.530937215Z,7.419999599456787
2024-12-07T20:28:58.536814194Z,7.419999599456787
2024-12-07T20:29:08.558469705Z,7.419999599456787
2024-12-07T20:29:18.652713806Z,7.419999599456787
2024-12-07T20:29:28.694470306Z,7.419999599456787
2024-12-07T20:29:38.698829305Z,7.419999599456787
2024-12-07T20:29:48.700324061Z,7.419999599456787
2024-12-07T20:29:58.799901867Z,7.419999599456787
2024-12-07T20:30:08.813778327Z,7.419999599456787
2024-12-07T20:30:18.820849558Z,7.419999599456787
2024-12-07T20:30:28.917871671Z,7.419999599456787
2024-12-07T20:30:39.013374691Z,7.419999599456787
2024-12-07T20:30:49.014407329Z,7.419999599456787
2024-12-07T20:30:59.08997134Z,7.419999599456787
2024-12-07T20:31:09.095236633Z,7.419999599456787
2024-12-07T20:31:19.216409901Z,7.419999599456787
2024-12-07T20:31:29.298469151Z,7.419999599456787
2024-12-07T20:31:39.460308117Z,7.419999599456787
2024-12-07T20:31:49.52778253Z,7.419999599456787
2024-12-07T20:31:59.508065304Z,7.419999599456787
2024-12-07T20:32:09.601078884Z,7.419999599456787
2024-12-07T20:32:19.575114862Z,7.419999599456787
2024-12-07T20:32:29.670298722Z,7.419999599456787
2024-12-07T20:32:39.748021168Z,7.419999599456787
2024-12-07T20:32:49.814001971Z,7.419999599456787
2024-12-07T20:32:59.938656017Z,7.419999599456787
2024-12-07T20:33:10.054136399Z,7.419999599456787
2024-12-07T20:33:20.174430758Z,7.419999599456787
2024-12-07T20:33:30.291022514Z,7.419999599456787
2024-12-07T20:33:40.365292005Z,7.419999599456787
2024-12-07T20:33:50.485363698Z,7.419999599456787
2024-12-07T20:34:00.563724143Z,7.419999599456787
2024-12-07T20:34:10.591278998Z,7.419999599456787
2024-12-07T20:34:20.655815075Z,7.419999599456787
2024-12-07T20:34:30.744106062Z,7.419999599456787
2024-12-07T20:34:40.742792791Z,7.419999599456787
2024-12-07T20:34:50.848555605Z,7.419999599456787
2024-12-07T20:35:00.96365764Z,7.419999599456787
2024-12-07T20:35:11.0377202Z,7.419999599456787
2024-12-07T20:35:21.144508713Z,7.419999599456787
2024-12-07T20:35:31.607908872Z,7.419999599456787
2024-12-07T20:35:41.761371023Z,7.419999599456787
2024-12-07T20:35:51.809016945Z,7.419999599456787
2024-12-07T20:36:01.925665127Z,7.419999599456787
2024-12-07T20:36:12.031982469Z,7.419999599456787
2024-12-07T20:36:22.131787904Z,7.419999599456787
2024-12-07T20:36:32.219931389Z,7.419999599456787
2024-12-07T20:36:42.253643968Z,7.419999599456787
2024-12-07T20:36:52.371698433Z,7.419999599456787
2024-12-07T20:37:02.467812525Z,7.419999599456787
2024-12-07T20:37:12.460170071Z,7.419999599456787
2024-12-07T20:37:22.470322124Z,7.419999599456787
2024-12-07T20:37:32.469940058Z,7.419999599456787
2024-12-07T20:37:42.489653674Z,7.419999599456787
2024-12-07T20:37:52.508878509Z,7.419999599456787
2024-12-07T20:38:02.51349242Z,7.419999599456787
2024-12-07T20:38:12.531873697Z,7.419999599456787
2024-12-07T20:38:22.643323774Z,7.419999599456787
2024-12-07T20:38:32.629890337Z,7.419999599456787
2024-12-07T20:38:42.734323536Z,7.419999599456787
2024-12-07T20:38:52.851238372Z,7.419999599456787
2024-12-07T20:39:02.950475158Z,7.419999599456787
2024-12-07T20:39:13.042389366Z,7.419999599456787
2024-12-07T20:39:23.064146903Z,7.419999599456787
2024-12-07T20:39:33.166721445Z,7.419999599456787
2024-12-07T20:39:43.239620292Z,7.419999599456787
2024-12-07T20:39:53.293707753Z,7.419999599456787
2024-12-07T20:40:03.362741975Z,7.419999599456787
2024-12-07T20:40:13.368641162Z,7.419999599456787
2024-12-07T20:40:23.495049497Z,7.419999599456787
2024-12-07T20:40:33.553253812Z,7.419999599456787
2024-12-07T20:40:43.669071857Z,7.419999599456787
2024-12-07T20:40:53.706732037Z,7.419999599456787
2024-12-07T20:41:03.793239133Z,7.419999599456787
2024-12-07T20:41:13.803763333Z,7.419999599456787
2024-12-07T20:41:23.912526998Z,7.419999599456787
2024-12-07T20:41:33.999397599Z,7.419999599456787
2024-12-07T20:41:44.026828488Z,7.419999599456787
2024-12-07T20:41:54.102465988Z,7.419999599456787
2024-12-07T20:42:04.094423618Z,7.419999599456787
2024-12-07T20:42:14.211738827Z,7.419999599456787
2024-12-07T20:42:24.310869184Z,7.419999599456787
2024-12-07T20:42:34.298753731Z,7.419999599456787
2024-12-07T20:42:44.397322566Z,7.419999599456787
2024-12-07T20:42:54.413301442Z,7.419999599456787
2024-12-07T20:43:04.406108513Z,7.419999599456787
2024-12-07T20:43:14.526212674Z,7.419999599456787
2024-12-07T20:43:24.608963951Z,7.419999599456787
2024-12-07T20:43:34.669740747Z,7.419999599456787
2024-12-07T20:43:44.695562725Z,7.419999599456787
2024-12-07T20:43:54.746381852Z,7.419999599456787
2024-12-07T20:44:04.739185584Z,7.419999599456787
2024-12-07T20:44:14.767449262Z,7.419999599456787
2024-12-07T20:44:24.877213477Z,7.419999599456787
2024-12-07T20:44:34.888351125Z,7.419999599456787
2024-12-07T20:44:44.9237268Z,7.419999599456787
2024-12-07T20:44:54.941969698Z,7.419999599456787
2024-12-07T20:45:04.942353831Z,7.419999599456787
2024-12-07T20:45:14.970187575Z,7.419999599456787
2024-12-07T20:45:25.011351365Z,7.419999599456787
2024-12-07T20:45:35.02420175Z,7.419999599456787
2024-12-07T20:45:45.088041021Z,7.419999599456787
2024-12-07T20:45:55.179294698Z,7.419999599456787
2024-12-07T20:46:05.197397657Z,7.419999599456787
2024-12-07T20:46:15.239344648Z,7.419999599456787
2024-12-07T20:46:25.24839917Z,7.419999599456787
2024-12-07T20:46:35.367947535Z,7.419999599456787
2024-12-07T20:46:45.469975308Z,7.419999599456787
2024-12-07T20:46:55.430100784Z,7.419999599456787
2024-12-07T20:47:05.540801295Z,7.419999599456787
2024-12-07T20:47:15.659035062Z,7.419999599456787
2024-12-07T20:47:25.765948799Z,7.419999599456787
2024-12-07T20:47:35.821967414Z,7.419999599456787
2024-12-07T20:47:45.865297795Z,7.419999599456787
2024-12-07T20:47:55.897232655Z,7.429999828338623
2024-12-07T20:48:05.964226165Z,7.429999828338623
2024-12-07T20:48:15.9915053Z,7.429999828338623
2024-12-07T20:48:25.998219293Z,7.429999828338623
2024-12-07T20:48:36.051119865Z,7.429999828338623
2024-12-07T20:48:46.012534471Z,7.429999828338623
2024-12-07T20:48:56.133434125Z,7.429999828338623
2024-12-07T20:49:06.252033984Z,7.429999828338623
2024-12-07T20:49:16.336137909Z,7.429999828338623
2024-12-07T20:49:26.442992693Z,7.429999828338623
2024-12-07T20:49:36.442420738Z,7.429999828338623
2024-12-07T20:49:46.448237719Z,7.429999828338623
2024-12-07T20:49:56.449150486Z,7.429999828338623
2024-12-07T20:50:06.488581701Z,7.440000057220459
2024-12-07T20:50:16.501337353Z,7.440000057220459
2024-12-07T20:50:26.513841815Z,7.440000057220459
2024-12-07T20:50:36.590429476Z,7.440000057220459
2024-12-07T20:50:46.704110415Z,7.440000057220459
2024-12-07T20:50:56.78032545Z,7.440000057220459
2024-12-07T20:51:09.979776325Z,7.440000057220459
2024-12-07T20:51:17.017642101Z,7.440000057220459
2024-12-07T20:51:27.05148627Z,7.440000057220459
2024-12-07T20:51:38.202399987Z,7.440000057220459
2024-12-07T20:51:47.145223097Z,7.440000057220459
2024-12-07T20:51:57.162897641Z,7.440000057220459
2024-12-07T20:52:07.224267847Z,7.440000057220459
2024-12-07T20:52:17.175685983Z,7.440000057220459
2024-12-07T20:52:27.304691055Z,7.440000057220459
2024-12-07T20:52:37.341071296Z,7.440000057220459
2024-12-07T20:52:47.447179477Z,7.440000057220459
2024-12-07T20:52:57.461405364Z,7.440000057220459
2024-12-07T20:53:07.504016255Z,7.440000057220459
2024-12-07T20:53:17.475455973Z,7.440000057220459
2024-12-07T20:53:27.494562181Z,7.440000057220459
2024-12-07T20:53:37.61920943Z,7.440000057220459
2024-12-07T20:53:47.686348907Z,7.440000057220459
2024-12-07T20:53:57.712978365Z,7.440000057220459
2024-12-07T20:54:07.820705783Z,7.440000057220459
2024-12-07T20:54:17.878801263Z,7.440000057220459
2024-12-07T20:54:27.888676759Z,7.440000057220459
2024-12-07T20:54:42.224074731Z,7.440000057220459
2024-12-07T20:54:52.924894265Z,7.440000057220459
2024-12-07T20:55:03.506431757Z,7.440000057220459
2024-12-07T20:55:14.093407505Z,7.440000057220459
2024-12-07T20:55:25.756817896Z,7.440000057220459
2024-12-07T20:55:35.772994101Z,7.440000057220459
2024-12-07T20:55:45.873420746Z,7.440000057220459
2024-12-07T20:55:55.880330893Z,7.440000057220459
2024-12-07T20:56:05.973090584Z,7.440000057220459
2024-12-07T20:56:15.991212767Z,7.440000057220459
2024-12-07T20:56:26.103056936Z,7.440000057220459
2024-12-07T20:56:36.213959064Z,7.440000057220459
2024-12-07T20:56:46.327720119Z,7.440000057220459
2024-12-07T20:56:56.481831321Z,7.440000057220459
2024-12-07T20:57:06.470011666Z,7.440000057220459
2024-12-07T20:57:16.491547416Z,7.440000057220459
2024-12-07T20:57:26.499607014Z,7.440000057220459
2024-12-07T20:57:36.615095478Z,7.440000057220459
2024-12-07T20:57:46.630912855Z,7.429999828338623
2024-12-07T20:57:56.629382179Z,7.449999809265137
2024-12-07T20:58:06.643880345Z,7.449999809265137
2024-12-07T20:58:16.766360616Z,7.449999809265137
2024-12-07T20:58:26.818635858Z,7.449999809265137
2024-12-07T20:58:36.872719895Z,7.449999809265137
2024-12-07T20:58:46.992247379Z,7.449999809265137
2024-12-07T20:58:57.081888281Z,7.449999809265137
2024-12-07T20:59:07.178959233Z,7.449999809265137
2024-12-07T20:59:17.196987656Z,7.449999809265137
2024-12-07T20:59:27.206967458Z,7.449999809265137
2024-12-07T20:59:37.284847247Z,7.449999809265137
2024-12-07T20:59:47.302594507Z,7.449999809265137
2024-12-07T20:59:57.338863433Z,7.449999809265137
2024-12-07T21:00:07.479836844Z,7.449999809265137
2024-12-07T21:00:17.479065316Z,7.449999809265137
2024-12-07T21:00:27.580625942Z,7.449999809265137
2024-12-07T21:00:37.683169953Z,7.449999809265137
2024-12-07T21:00:47.786148118Z,7.449999809265137
2024-12-07T21:00:57.864072913Z,7.449999809265137
2024-12-07T21:01:11.072961606Z,7.449999809265137
2024-12-07T21:01:18.007815825Z,7.449999809265137
2024-12-07T21:01:28.062877759Z,7.449999809265137
2024-12-07T21:01:38.12514298Z,7.449999809265137
2024-12-07T21:01:48.144119783Z,7.449999809265137
2024-12-07T21:01:58.148392746Z,7.449999809265137
2024-12-07T21:02:08.338085759Z,7.449999809265137
2024-12-07T21:02:18.207281089Z,7.449999809265137
2024-12-07T21:02:28.240844907Z,7.449999809265137
2024-12-07T21:02:38.627709766Z,7.449999809265137
2024-12-07T21:02:48.430964038Z,7.449999809265137
2024-12-07T21:02:58.457936145Z,7.449999809265137
2024-12-07T21:03:08.516517224Z,7.449999809265137
2024-12-07T21:03:18.567722006Z,7.449999809265137
2024-12-07T21:03:28.658956629Z,7.449999809265137
2024-12-07T21:03:38.677204507Z,7.449999809265137
2024-12-07T21:03:48.73777173Z,7.449999809265137
2024-12-07T21:03:58.772519206Z,7.449999809265137
2024-12-07T21:04:08.835900635Z,7.449999809265137
2024-12-07T21:04:18.928135645Z,7.449999809265137
2024-12-07T21:04:28.905797836Z,7.449999809265137
2024-12-07T21:04:39.007366524Z,7.449999809265137
2024-12-07T21:04:49.094380056Z,7.449999809265137
2024-12-07T21:04:59.172189217Z,7.449999809265137
2024-12-07T21:05:09.254292143Z,7.449999809265137
2024-12-07T21:05:19.302730459Z,7.449999809265137
2024-12-07T21:05:29.388127201Z,7.449999809265137
2024-12-07T21:05:39.476000027Z,7.449999809265137
2024-12-07T21:05:49.605686589Z,7.449999809265137
2024-12-07T21:05:59.66140917Z,7.449999809265137
2024-12-07T21:06:09.737119243Z,7.449999809265137
2024-12-07T21:06:19.770277357Z,7.449999809265137
2024-12-07T21:06:29.853940535Z,7.449999809265137
2024-12-07T21:06:39.951520481Z,7.449999809265137
2024-12-07T21:06:49.968506827Z,7.449999809265137
2024-12-07T21:07:00.046159339Z,7.449999809265137
2024-12-07T21:07:10.396221492Z,7.449999809265137
2024-12-07T21:07:20.142475155Z,7.449999809265137
2024-12-07T21:07:30.239978487Z,7.449999809265137
2024-12-07T21:07:40.307530079Z,7.449999809265137
2024-12-07T21:07:50.405815521Z,7.449999809265137
2024-12-07T21:08:00.482265575Z,7.449999809265137
2024-12-07T21:08:10.525625527Z,7.349999904632568
2024-12-07T21:08:20.602792137Z,7.349999904632568
2024-12-07T21:08:30.677795863Z,7.349999904632568
2024-12-07T21:08:40.683427942Z,7.349999904632568
2024-12-07T21:08:50.74364827Z,7.349999904632568
2024-12-07T21:09:00.753232212Z,7.349999904632568
2024-12-07T21:09:10.879979052Z,7.349999904632568
2024-12-07T21:09:20.992513952Z,7.349999904632568
2024-12-07T21:09:31.075329517Z,7.349999904632568
2024-12-07T21:09:41.124736031Z,7.349999904632568
2024-12-07T21:09:51.179035373Z,7.349999904632568
2024-12-07T21:10:01.217681414Z,7.349999904632568
2024-12-07T21:10:11.298482476Z,7.349999904632568
2024-12-07T21:10:21.329020316Z,7.349999904632568
2024-12-07T21:10:31.367189879Z,7.349999904632568
2024-12-07T21:10:41.412783005Z,7.349999904632568
2024-12-07T21:10:51.484486642Z,7.349999904632568
2024-12-07T21:11:01.535955395Z,7.349999904632568
2024-12-07T21:11:11.551955253Z,7.349999904632568
2024-12-07T21:11:21.601406796Z,7.349999904632568
2024-12-07T21:11:31.696106252Z,7.349999904632568
2024-12-07T21:11:41.816719916Z,7.349999904632568
2024-12-07T21:11:51.856340237Z,7.349999904632568
2024-12-07T21:12:01.939847175Z,7.349999904632568
2024-12-07T21:12:11.939070297Z,7.349999904632568
2024-12-07T21:12:21.959886913Z,7.349999904632568
2024-12-07T21:12:32.049658396Z,7.349999904632568
2024-12-07T21:12:42.133327734Z,7.349999904632568
2024-12-07T21:12:52.243797326Z,7.349999904632568
2024-12-07T21:13:02.315851027Z,7.349999904632568
2024-12-07T21:13:12.337568881Z,7.259999752044678
2024-12-07T21:13:22.352874231Z,7.259999752044678
2024-12-07T21:13:32.360721753Z,7.259999752044678
2024-12-07T21:13:42.446186764Z,7.259999752044678
2024-12-07T21:13:52.515462533Z,7.259999752044678
2024-12-07T21:14:02.617328254Z,7.259999752044678
2024-12-07T21:14:12.677349065Z,7.259999752044678
2024-12-07T21:14:22.753376865Z,7.259999752044678
2024-12-07T21:14:32.825781363Z,7.259999752044678
2024-12-07T21:14:42.966219044Z,7.259999752044678
2024-12-07T21:14:53.020985472Z,7.259999752044678
2024-12-07T21:15:03.116497139Z,7.259999752044678
2024-12-07T21:15:13.111756013Z,7.259999752044678
2024-12-07T21:15:23.20622983Z,7.259999752044678
2024-12-07T21:15:33.217855425Z,7.259999752044678
2024-12-07T21:15:43.30395961Z,7.259999752044678
2024-12-07T21:15:53.774201969Z,7.259999752044678
2024-12-07T21:16:03.861261155Z,7.259999752044678
2024-12-07T21:16:13.93566743Z,7.259999752044678
2024-12-07T21:16:23.96963335Z,7.259999752044678
2024-12-07T21:16:34.070544314Z,7.259999752044678
2024-12-07T21:16:44.159590216Z,7.259999752044678
2024-12-07T21:16:54.27980264Z,7.259999752044678
2024-12-07T21:17:04.358477914Z,7.259999752044678
2024-12-07T21:17:14.452616397Z,7.259999752044678
2024-12-07T21:17:24.465244534Z,7.259999752044678
